-1.87154, 1.82757
-5.75686, 8.2805
-7.49435, 7.55563
13.4142, -5.02801
-6.43475, 2.74666
0.673227, 1.20173
-9.70257, 3.40444
-13.5135, 3.23592
1.26259, 6.53882
14.0853, -2.57607
-11.8153, 4.52682
-10.9737, -2.56685
2.22513, 9.25109
-1.31922, -6.20967
12.8021, -3.51097
7.79867, -3.7517
15.753, -6.17494
7.27481, -9.6434
-9.99659, 0.707488
-0.793978, 8.67426
-5.36608, -4.54319
9.08672, -3.41729
-5.28908, 9.26013
-16.622, 2.09602
-0.0423038, -9.59038
-8.04661, -4.67374
5.83013, -11.2134
-4.32943, 13.6676
-2.49214, 14.7168
-12.5254, 4.99959
-2.73504, -11.6587
7.79799, -2.87351
14.0788, -10.177
10.4752, -0.797014
-9.76047, 4.93205
-3.69217, -8.95476
-5.13231, 7.77416
-18.8055, 5.28688
-13.0948, 3.4965
-16.6309, -0.479751
2.1214, -6.94142
6.66942, -8.40521
-2.27894, 7.10687
-13.5403, 4.31039
-5.34085, -9.91889
-1.46622, 15.4477
17.3799, -8.33817
-3.40554, 17.4486
-1.65026, -6.7116
13.7927, 0.595448
11.8389, -7.05676
-6.28353, 17.4878
18.9356, -11.4837
15.8411, 3.10125
-6.74048, -5.60588
5.86983, 3.54938
-14.291, 0.75661
-3.14187, 18.3476
-1.10399, 16.0307
0, 0
1.68918, 2.54259
0.522241, -3.29846
2.50073, -0.0913627
0.350801, -1.99582
-3.47792, 0.935449
-1.04996, -6.24012
1.10159, 6.18778
0.00955675, -3.93561
3.77689, -3.00051
-4.87452, -1.56644
3.05742, 3.96631
0.38715, -8.28906
6.41323, 2.41822
-0.664892, 9.2486
-7.40047, -0.0634983
6.48426, 5.15594
-6.38165, -3.41043
-3.99276, 7.3155
4.04208, -6.90372
-0.27794, 12.1159
-5.58604, -6.43081
7.52035, 8.47284
6.78939, -3.01529
8.7416, 4.41485
8.35738, 8.80523
12.0089, 10.1747
12.0694, 3.73951
15.7373, 8.77548
17.6614, 11.0056
15.6437, 2.09319
-4.68675, -5.53709
-7.96687, -8.2751
-10.0144, 2.67109
-8.94745, -10.2747
-12.7939, -9.8308
1.40733, -10.7003
19.3052, 10.4148
-0.815976, 15.3855
21.6832, 7.62262
-1.83286, -12.7154
-9.308, -2.827
1.71383, 17.2582
-6.60185, 7.8058
-8.37313, 11.0326
18.4457, 1.79886
-11.5538, 9.52571
-8.66324, -14.2273
-4.1376, 16.2539
-16.5394, -9.51641
-14.6051, 9.15204
17.9991, -1.55917
-17.2152, 7.07176
19.1851, -4.45856
21.7958, 12.5501
23.3349, 11.5301
-13.5167, -13.0883
-1.79849, 17.6665
-19.241, 5.56028
-3.38974, 20.317
-21.9453, 7.94529
-2.55641, 19.4143
-12.7783, -16.8987
-19.3008, -9.57645
23.7315, 6.58142
22.6083, 8.52023
-1.94874, 23.2555
-24.8185, 8.75567
17.5736, -6.51393
-6.55827, -16.217
-0.870908, 25.9054
-5.07096, -15.1932
26.6573, 4.25355
-26.0361, 11.5506
-0.427011, -16.2595
21.7171, -5.11115
-14.9087, -18.3138
-22.7963, 12.7832
-3.92515, -17.5245
-18.2046, -18.244
-4.0593, -19.1385
1.85288, 27.8005
19.8924, -9.03378
-5.09111, 25.5576
28.3226, 7.85589
-4.33547, -22.8276
27.4802, 1.68872
-5.90275, -23.9471
-15.4369, -22.1838
-18.864, -22.6063
29.3837, 9.69808
14.6171, 13.2891
-5.74353, -26.0989
19.1797, 14.3647
-24.9356, 7.25672
-27.5618, 13.528
31.7506, 12.2081
4.32535, 27.2147
-2.54389, 29.3621
-27.6424, 15.8794
0, 0
-1.23142, -0.183682
-4.0638, 1.80146
-6.26666, 0.41571
-3.76486, -0.862278
-1.64282, -2.65874
-2.36022, -1.1299
-6.46738, -0.632426
-6.7389, 2.4977
2.18502, 3.29299
-3.7721, 0.553859
3.44584, 0.493329
-1.37848, -1.00787
-1.02496, -2.59184
2.75384, 1.6329
2.8675, 3.9984
1.56785, 0.466165
-7.40686, 4.44388
-4.15706, -5.17702
4.38836, 4.25675
-5.68635, 4.02844
1.10275, -4.08882
-1.52736, -0.280019
6.43932, 3.80849
-10.5032, 6.78102
2.26144, -6.62893
-12.609, 8.90813
3.44922, -10.052
-6.86976, -6.06875
-2.82049, -7.37736
5.91764, 0.226464
5.85947, -12.4151
8.6943, -14.1181
8.4199, 4.95048
-15.0984, 10.7992
-10.4196, 5.14327
-4.39449, 1.63562
-11.8096, 4.78922
11.7165, 5.38019
11.7646, -16.1648
5.51088, -15.4483
10.812, -15.9929
9.02447, 6.27166
4.35093, -8.76264
6.57749, 1.78895
-2.12067, -3.01818
7.81711, 8.07071
-8.51622, -3.73872
6.83977, 3.63794
7.59429, -13.003
11.4757, -18.3224
2.11211, 4.78723
-17.8356, 13.3747
-14.769, 3.58074
-0.987546, 3.51311
-5.69804, -6.01643
-10.289, -4.77512
5.77697, 8.76985
8.2767, -12.062
-10.2229, -6.05831
-20.0115, 14.7844
11.951, -18.8793
-1.70596, 6.73086
-15.7939, 1.93111
-9.0106, 4.77489
-11.2068, 8.00473
2.647, -2.74371
7.8436, 0.718561
0.16414, -10.8424
11.8723, -14.9096
14.341, 2.8633
11.7348, -20.6482
-11.2858, -1.51027
2.7774, -13.1746
2.83225, -17.5405
-13.0672, 7.10212
11.154, -24.242
-5.61595, 2.63774
-19.3364, 17.8839
-23.0681, 16.0696
-25.4344, 16.7158
-22.6145, 20.0052
11.8084, -19.9806
-22.5457, 12.471
-1.72142, -11.6653
1.30768, -18.2835
10.7996, 8.37059
-27.0955, 16.2623
-23.517, 15.5812
4.83202, 7.5662
-28.2487, 18.6449
-30.308, 20.4512
3.02834, -17.1154
14.5111, -0.681516
0.244259, 1.24679
7.81705, -10.3828
14.1793, 7.35377
-3.67247, 8.56801
1.97818, 8.13247
11.5567, 6.70196
0, 0
2.97431, -2.13162
-1.88255, -1.8428
-3.01362, -5.24191
3.9268, 0.857432
-1.66995, 3.50787
-4.78921, -8.52814
7.08009, 1.30508
2.71562, 2.84911
-7.22742, -8.0409
4.4635, 5.46372
-9.26807, -11.4278
-6.27167, -13.8488
-11.5523, -12.7082
-14.7562, -13.8662
7.56871, 4.15052
9.08876, 7.46601
10.6281, 8.39835
-1.07474, 7.17697
-13.0406, -16.4135
-3.05265, -14.6339
-1.83697, -16.7383
-6.39803, -17.3252
-5.29236, -0.743119
-2.41634, -17.8419
0.481131, -18.0021
-5.98878, -1.15107
-5.47078, -20.6465
-14.7084, -19.0495
-1.41404, -20.4955
8.93345, 10.5022
-18.5025, -12.919
-16.9858, -21.5992
9.09507, 13.5508
3.19672, -5.87896
8.62577, 16.0541
-19.4334, -10.7416
5.73368, 10.6684
4.44644, 11.9082
-23.0184, -11.3659
-8.88772, -0.0267693
12.0643, 16.0689
11.7627, 6.4459
-18.1284, -24.6637
13.7345, 8.54808
-22.2418, -7.82553
4.17179, 15.8559
-13.9875, -22.3838
3.42043, -9.669
5.90458, 18.7069
1.77914, -22.0041
0.4838, 14.3169
-2.15337, 10.2917
-6.39493, -24.3098
14.8326, 5.76653
-4.77253, 8.77456
14.7018, 19.0256
-19.9179, -27.4695
-25.8841, -12.556
-3.78899, -25.5117
17.1539, 3.37828
20.6834, 3.55008
-5.69679, -28.9675
5.81786, -11.326
-5.10206, -26.5986
-10.1777, -6.1894
16.5659, 2.77361
-0.563065, 18.141
-3.30353, 12.9921
-1.93602, 21.656
22.4588, 6.93112
17.8992, 20.8594
-19.6544, -30.4298
19.0265, 18.6762
-26.6359, -12.2151
-2.30012, -28.7588
-22.6937, -29.9689
26.3608, 7.24836
-27.6893, -14.2126
27.1072, 8.49669
18.3386, -0.583131
7.67561, 22.2915
15.7503, -3.216
-22.2915, -4.85362
-30.7529, -14.6262
1.12816, -30.6856
-25.9471, -6.8571
-23.3891, -1.35122
0.901661, 21.8497
-24.1956, -26.5446
2.36666, -33.0609
-2.85813, -31.6034
-18.0533, -31.9313
10.5768, 23.6437
-33.5561, -11.9415
3.79825, 23.6999
19.0785, -0.947973
-31.8745, -9.77988
8.12822, 25.5698
19.5485, 24.0944
0, 0
1.60761, 1.29665
0.337809, -2.68715
0.401206, -5.50938
0.44983, 3.44422
2.44088, -3.17514
-1.61698, 6.67581
-2.29827, -6.67952
2.81378, -8.2635
2.56245, 4.68507
-5.20122, -5.45075
-2.32758, 4.4919
0.677179, 2.87136
3.06773, -5.10999
4.54229, 1.2886
4.46377, -10.5632
3.24666, -7.55636
0.852457, 1.94185
3.72942, -2.09154
-0.636508, -7.28909
-1.99009, 8.20829
-0.0871326, -5.2698
-3.85608, 2.71577
6.97465, -6.55914
1.39071, -11.0372
1.28116, -4.34722
0.187704, 0.802467
-2.99625, -7.96596
2.49275, 3.15786
8.98775, -8.30657
-0.228587, -13.6188
-7.55536, -7.50574
-6.11999, -10.8945
0.0206502, -11.3745
-5.72387, 0.316903
-2.29552, 10.7947
1.69571, -12.4066
-5.56371, 5.80702
-4.14527, 13.4496
-5.54263, 2.17793
-5.08529, 13.3224
7.09902, 3.36839
10.79, -9.3452
6.1022, 6.71893
2.18301, -16.22
-5.9006, 16.7046
-0.126304, 7.00032
-3.91406, -7.90576
-10.4833, -4.88022
3.30799, -9.97566
1.27328, 1.17654
-7.76412, 17.8811
-1.63244, -1.53081
5.90455, -8.24095
-8.17978, 11.6775
-13.5737, -5.99625
7.42735, -5.82293
-4.97624, -12.2923
-15.2392, -5.49246
-0.84291, -9.32467
-9.86095, 13.4679
-1.48659, -2.46086
-5.10795, 18.5871
2.50802, 2.30984
-2.37676, 12.021
-1.24579, 18.9827
-7.42356, -2.53052
11.9448, -5.76757
15.134, -5.66127
-1.34888, 22.7507
4.07504, 1.58486
-1.16297, 24.3415
-10.4368, 11.3477
1.20883, -19.6228
3.72838, 4.26593
2.34137, 23.0848
-12.0087, 15.0847
-5.84395, -2.37124
-8.82672, -2.646
9.87036, -4.37708
-13.8109, 16.8519
-3.12253, 19.9988
-1.90686, 13.8803
6.12039, 23.8516
-5.83638, -13.2141
0.325506, 11.0033
-15.0981, 17.3324
-17.3178, 14.795
-6.23586, -8.23113
-15.4091, -5.52483
9.06113, 24.9983
3.43552, -2.33995
-7.15915, 7.54172
12.0806, -12.0688
-14.6793, -9.54331
1.64734, -21.235
15.0912, -6.4445
16.967, -9.01812
-19.3342, -5.84212
2.79415, -23.628
0, 0
3.58884, -0.767689
6.47542, -2.95054
0.581462, 3.68441
2.08453, 5.97618
0.97262, 9.23761
7.72045, -5.57208
11.1159, -5.58522
8.13624, -4.26186
11.8285, -1.65075
-1.18565, 10.8177
-0.071492, 11.7554
5.50971, -8.37757
-3.17394, 4.26167
2.91306, 2.31694
-1.45111, 11.0544
-4.85858, 10.3184
3.93323, -6.45119
4.95246, 8.9528
6.57837, 11.8558
2.33996, -9.0395
7.99071, 7.0267
8.5597, 15.1534
-0.877071, 14.7098
-3.56139, 2.07292
0.307925, -11.2078
11.8707, -7.31568
15.4798, -1.78029
-5.28537, 11.9469
-8.38035, 11.7043
-7.87722, 9.72537
-1.31194, -12.6418
-0.802638, 18.5
7.63769, -8.39534
-4.30823, 18.11
-3.46004, -14.7585
-4.74763, -18.2845
-5.3372, -16.4335
-7.59224, 19.3228
-8.05539, 18.569
-2.83141, 21.1742
-4.86962, -12.5282
-8.43799, -15.2967
14.3544, -9.71501
-11.2684, -13.085
-0.384489, 23.8343
-9.60496, 11.9972
-6.27884, -19.2473
1.87402, 26.6539
16.2172, -10.5263
-12.6686, 12.1035
1.6101, -12.0711
10.7567, 12.9617
-3.81191, -21.0959
-1.03358, -23.968
3.73426, 24.1576
17.0046, -9.42832
-6.03634, -23.9794
2.00115, 20.0695
-3.9065, -26.4195
13.0813, -10.9814
-5.81846, -28.7071
3.45047, 29.7811
-8.97969, -30.4833
16.6805, -0.585098
-12.3003, 12.1487
-15.5492, 9.56159
20.545, -7.88269
3.74422, 33.5055
10.4758, 8.54674
4.01677, 27.8993
0.397773, 32.6548
2.33531, -23.4565
-2.25561, 35.269
16.2678, 1.93489
-10.4342, -33.1228
5.69783, -22.6119
-8.51368, -34.9024
20.0333, 3.28279
12.9948, 7.65314
13.1895, 16.0004
-13.5766, 15.3277
-9.66214, -20.6589
-10.6696, -37.3775
20.2041, 4.64809
-17.7613, 8.38514
20.9229, 3.14295
10.7114, -11.8542
21.9897, -7.48178
-12.951, -21.2575
12.5578, 19.5269
-10.7266, -27.5954
4.63463, 32.326
23.0567, 6.3273
18.946, -12.9291
-13.1556, -9.89874
8.91502, -21.7922
10.3195, -23.7415
19.2603, 7.90156
-15.0939, -21.4265
0, 0
-0.95982, 1.8685
-2.03908, 3.23474
0.131747, -2.74766
-1.78532, 3.26538
1.50583, 2.12662
-2.09039, -3.48936
-4.04614, -0.465925
-2.61933, 7.03222
5.1549, 0.78183
1.24654, 4.64364
4.7894, 5.19293
-1.80765, 3.36287
4.14497, 2.47373
-0.875688, 6.63083
5.07107, -2.93074
-5.61223, -4.54135
-1.96825, -2.88807
-2.04704, -3.75248
1.98094, -2.27221
7.12857, 0.392831
6.87019, -3.94855
-5.44727, 7.58533
-4.81335, 3.1784
5.22143, -7.51396
2.66985, -2.33934
-1.06552, -3.56725
0.856917, -6.59453
-4.76126, -3.22177
7.76478, 1.22517
4.02248, -7.23601
5.47391, 3.97494
-3.50792, 0.218054
10.516, -1.59101
11.9122, -0.618292
2.9641, -5.22343
6.23602, 6.80015
9.76014, -0.569624
-4.99008, 3.6162
4.93315, 7.32369
-4.24272, 1.93657
4.33588, 3.2287
-0.609315, -2.40939
12.4355, -5.06824
3.36166, 7.96218
-9.09164, 7.73403
-2.50253, -7.41534
6.812, -7.77386
-3.38402, -0.684359
-12.3835, 9.62614
-8.15238, 6.76104
4.9142, -10.2554
15.5911, -6.77072
-4.55236, -0.59648
-2.37828, -9.57875
7.69809, -0.996405
-9.61665, 8.60833
-2.89786, 5.93313
5.2507, 5.99639
-8.89468, -4.43326
13.6143, -5.77776
-8.15674, -7.32854
13.6126, -5.68818
16.4874, -6.23214
-3.63772, 1.21234
0.12193, 4.97985
6.87518, 7.9264
-8.82956, -10.9977
14.8773, -3.50579
-7.19278, -7.76814
4.65042, -0.562621
16.1119, -3.18667
-6.25175, -8.13922
9.70686, 1.26816
-2.9396, 9.86326
-5.13548, 9.6566
10.9261, 1.7729
17.3212, -4.44378
20.1952, -5.03967
23.1455, -4.69778
-7.58352, -6.92145
2.48585, -1.50901
10.8562, 4.9459
-10.5545, 11.9486
-8.05611, -11.7569
-3.15993, -13.397
1.65433, -11.1617
4.73866, -13.8146
-2.96969, -16.6124
-13.1234, 11.2245
-4.13868, -18.2229
-11.037, 11.2241
-6.6188, -9.78075
8.75729, -2.04424
20.1946, -7.33291
-6.30168, 3.24807
-4.02578, -13.2568
9.0573, -9.86342
-4.65, -14.0764
-7.0182, 5.84032
0, 0
2.40923, -0.729932
0.754042, -3.47783
3.07268, -4.71053
-0.778329, 3.01161
5.09491, -7.24667
6.10915, 0.711744
-3.33251, -0.0212835
8.3325, -9.47194
8.43012, -13.3359
1.96063, 5.28257
6.55001, -13.3858
4.87161, -14.7349
7.16584, 0.266344
1.78086, -13.4838
5.054, 1.92949
8.17626, -17.2194
10.5246, -19.3922
5.4188, 7.10563
10.6133, -23.2551
12.5057, -16.9743
6.08755, 5.30625
6.90333, -20.4549
14.7893, -18.09
-3.55524, 4.09953
-7.17624, 0.164889
4.12306, 7.28258
5.65105, -24.1413
5.94283, 10.8731
12.4208, -14.3865
-8.98783, -0.0824587
-11.1834, -1.08691
-12.786, -3.74434
5.50189, 9.66169
-13.2793, 0.46013
-0.759029, -13.9091
5.91267, -27.4637
-9.91028, -3.99593
-12.6162, -3.58395
3.36373, -30.0445
13.9232, -25.339
3.83151, 14.1164
-9.24932, -6.88528
-13.8155, -6.31479
18.3142, -16.5003
19.1787, -17.2269
0.8865, -27.4766
19.3674, -17.5424
16.8351, -27.3114
-2.19818, -26.7949
3.14073, 17.8188
-4.09045, -30.0578
22.508, -19.8821
7.8289, -3.34478
-4.96356, 5.37039
-0.601078, 17.0807
-14.3784, 2.28076
6.43837, 14.3812
19.9584, -25.486
-16.8395, 5.01978
23.6406, -20.0998
20.5449, -16.3659
26.015, -18.0907
2.12089, 20.813
3.77007, -33.4613
5.68225, 20.5168
10.6844, -2.1067
-18.2922, 2.97116
-6.95244, -27.5767
7.64925, 21.7851
-21.8713, 3.27683
-3.95318, 16.3259
-2.07056, 19.9158
-4.74226, -32.5264
-14.9946, -5.7232
28.9791, -15.8096
-24.0163, 1.01907
-3.32555, -36.1533
-22.9877, -2.25906
20.311, -29.2409
-4.41791, -31.77
-1.17506, 23.0377
31.8655, -18.0318
-2.65967, 26.6743
13.3562, -1.81546
28.5237, -12.5048
-27.7733, 1.5121
-19.4196, 5.94593
-1.96327, -14.5508
11.0139, 22.6
32.1113, -19.8997
-29.9899, 4.30469
-7.6897, -34.4981
23.5741, -30.0223
16.5854, -1.32087
27.3759, -9.98391
14.0335, 20.2888
-21.9656, -4.40896
-29.9407, 0.139427
-5.89755, 28.1494
0, 0
-0.439075, 0.907063
-3.23004, 1.60188
-4.86466, 0.987577
-4.4277, -1.00594
-1.7851, 1.3458
-0.704141, 3.69255
2.23577, -0.400486
3.04583, -4.01318
-0.867088, 6.63218
-0.971343, 3.55695
5.9674, 0.601845
9.04465, -0.696907
-0.633333, 5.06444
-2.96192, 7.24198
0.457739, 0.0957092
4.9525, -6.87181
0.0528149, 6.22959
0.757985, 9.69899
-5.95289, 5.05276
0.372169, 11.7558
5.93446, 2.10251
-7.72237, 5.04797
3.94499, -5.82605
0.527819, -0.219836
-0.436859, 14.8699
11.1044, -0.868722
-0.263545, 17.4532
-6.58838, 4.09394
-0.551295, 8.83451
-7.79211, -1.20198
0.702743, 15.7106
-10.6484, -3.68822
-12.9411, -5.49223
1.4401, -4.92405
0.857509, 15.0658
-3.59703, -4.39425
-1.88466, 14.5908
-1.70657, 21.137
2.30567, -8.04421
-13.4161, -3.04329
-2.91992, 24.3658
4.60639, -11.0723
6.15538, 4.3025
-1.54642, 19.902
2.37748, -8.73221
4.85154, -6.75728
2.47284, 13.7466
7.61081, 2.15475
-7.82748, 1.82226
7.81709, -2.53543
9.39494, -4.54023
10.5233, -6.75521
-0.83204, 24.1786
-2.70389, 21.4448
-2.89558, 16.4309
-0.0634705, 18.3579
13.917, -1.96424
-7.04102, -4.90702
10.6379, -6.21323
-5.17412, 20.2928
-0.416332, 25.722
8.89329, 7.05038
14.3122, -7.96078
9.49443, 6.89021
-14.425, -7.54835
4.68181, -14.5673
11.9945, 0.066381
6.59155, -14.5504
10.0935, -0.976297
-16.7373, -3.81261
16.5368, 0.366538
11.2687, -4.07961
3.51918, 5.34974
7.27718, -15.9353
11.6019, 5.90939
-17.5558, -2.81977
10.2773, -18.272
11.7069, -18.3995
9.08282, -18.7882
7.95143, -16.0872
18.6948, 3.25821
6.66599, -19.1328
12.7184, -20.1008
-3.43229, 9.77742
-18.3178, -3.03726
-7.40036, 3.37449
6.50438, 2.16551
-4.09527, 20.9454
-2.43051, 18.6566
-6.06322, 20.3888
-15.3511, -9.38863
11.7635, -23.4082
5.59452, -5.92251
2.92611, 27.8888
11.1884, -26.0843
6.63074, 27.8454
-20.0786, -2.47804
-8.56443, 4.09147
16.5018, -8.2314
0, 0
3.00097, -0.210708
5.90017, -1.7492
0.632672, -0.454732
-2.26895, 2.88067
-4.27083, -0.275764
1.908, 1.10189
0.100908, 5.71642
-6.51248, 0.998435
6.61381, 1.23483
-2.15189, 4.28621
-0.445675, 8.06166
-9.95141, -0.921501
-4.02064, 9.37143
-2.79778, 9.2066
2.63721, 9.01072
-3.81021, -4.15909
-2.95824, 11.8105
-12.9866, -2.6432
-6.2925, -4.31229
-15.2989, -0.400478
8.82243, 1.60703
5.98276, -3.81146
10.2741, 2.6634
-13.872, -4.29102
3.98021, 12.5562
3.79415, -5.86597
-8.82343, -2.64203
6.70117, 14.9541
-14.957, -4.95598
11.7098, 5.3392
3.36028, 15.3228
-16.4558, -0.190181
-12.565, -7.9987
-14.3975, -10.341
-19.6621, 2.12479
8.94677, 13.9514
5.91452, 18.7729
-17.7111, -10.5786
1.24537, -6.38576
8.44642, 19.476
10.1542, 18.6361
12.1184, 11.8495
-13.0446, -13.8754
-18.7887, -12.7126
12.0576, 7.76053
-22.2835, 3.82189
3.58885, 21.3501
0.86623, 23.8169
-21.2972, -15.2261
9.17407, -5.80404
-17.0318, -16.3006
-21.2963, 7.29061
-24.5934, 3.38517
-15.541, -17.7494
8.14197, 22.5034
-23.4605, -14.164
-23.3877, 9.4066
-28.0788, 3.63228
12.7039, 12.0335
-28.7664, 4.45765
-30.3139, 2.43584
13.4693, 10.5084
17.2691, 11.0592
-24.2844, -15.4873
-32.8524, 2.56272
-33.607, 5.83096
-2.80406, 25.2957
10.9256, -1.68471
7.36905, 25.4649
13.4957, -4.53796
-3.35822, 28.7441
15.1783, 7.971
-12.1286, -14.9797
-5.1572, 32.1977
-26.7877, 11.1217
-26.6749, -18.4289
-3.53251, 33.4796
8.35812, 28.8055
-1.64241, 15.1149
17.443, 14.1354
9.37325, -6.48812
-28.4995, -20.1916
13.6899, 20.1055
14.837, 21.6583
10.8118, 27.9946
16.4635, -5.05076
-29.5349, 13.878
-9.02506, 31.9038
-35.685, 0.763204
-14.143, -21.4913
18.2213, 21.1207
-29.4145, 17.0862
-29.776, -16.3687
-8.86965, 29.3414
-31.9547, -21.6821
-8.97829, -16.6624
11.0146, -9.21132
5.96391, 29.098
-10.8783, 27.8461
0, 0
-2.89825, -0.994943
-0.813362, -1.24737
-4.92442, -1.57653
0.212022, 3.4951
-3.45818, -4.41985
-1.7221, 0.645117
-2.36602, 2.19337
-7.74547, -2.8738
0.97083, 2.15318
-1.98084, -7.9146
-2.8905, -6.08917
-8.85821, -5.76652
-4.16576, 5.3686
-2.79713, -9.13426
-4.0548, 9.18217
-5.51225, -7.88706
-0.823053, 6.26088
-9.88465, -0.936506
-7.09385, 10.7632
0.509642, 1.97726
-4.58515, -1.89596
-3.94337, -5.4898
-13.2477, 0.939908
-5.24885, -5.7574
-7.37502, 13.804
-2.62466, 5.34043
-5.36246, 8.97154
-15.7917, -1.07053
2.19704, 0.0175241
-6.48715, -7.78175
-9.441, 0.383672
-8.32617, -4.32702
1.16685, 7.75962
1.57839, 2.5032
3.3976, -2.25272
-10.0744, 13.5945
-3.14491, -7.40687
-11.3953, 9.87839
-18.1682, -3.84104
-15.6926, -4.31506
-2.84071, 9.0641
-5.83152, 3.58758
1.95417, 3.03413
-3.3162, -10.1339
-0.0889898, 11.481
-6.12762, -12.9343
0.466824, -9.54212
-2.22695, -13.0828
-4.13683, -1.33546
-20.1925, -4.00038
-6.67046, -8.78494
-10.8534, 15.4184
5.58129, 0.328009
0.426028, -2.51208
-3.56242, -15.1941
1.44552, -10.3582
-1.28832, -9.697
-7.44731, -5.6952
-2.49598, -16.621
-0.486842, 11.4376
-15.6985, -6.76067
3.36764, 3.04071
-0.463766, -0.370035
-3.33897, 11.2938
-10.9684, 11.6713
-13.7883, 1.36511
-20.4192, -0.0240848
-20.8929, -2.44945
2.7451, -9.64143
-9.56662, -7.63279
3.22061, -7.48301
-2.46769, -17.4314
-17.8374, -4.96306
-19.7357, -8.08143
-5.76405, -8.54714
2.25587, 7.146
-12.2839, 16.0359
-16.8265, 2.64265
5.01409, -5.67516
-6.45551, 12.4217
0.420068, -19.6998
1.77268, -18.1143
-17.3853, 0.829961
-1.25364, -23.2037
-1.46701, -22.4411
4.98127, -16.4102
-6.72247, -14.8926
-3.57793, -22.2852
-17.1767, 2.99016
-14.5714, 12.4091
-5.63422, -9.80112
-8.32422, -0.731602
-1.76396, 6.87421
-7.84062, -4.38488
-6.03884, 13.7107
-14.3317, -8.1766
-6.67083, -18.5574
-3.6095, -20.851
-20.9422, 2.02537
0, 0
-1.05071, 3.48229
-4.74996, 4.83417
2.8766, -2.25476
-7.92439, 4.48498
-0.451292, -2.03842
-4.39795, 8.12555
3.46901, -6.1408
-9.43661, 4.51952
1.96325, 5.7645
-10.4877, 1.338
-12.1504, 2.81256
-2.44696, 10.7409
-11.1185, -1.51257
2.19781, -7.58696
7.14882, -4.61465
-13.0983, -1.29811
2.71937, 1.44682
-7.54081, 10.436
-6.47312, 9.36621
5.52647, 2.84439
9.12354, -2.83934
9.01418, 3.97989
2.59595, 5.54759
-16.217, -0.517644
-19.22, -0.911792
2.64954, -9.83236
1.71016, -13.1612
-1.66, -2.15117
-21.4487, -0.516145
-3.72798, 13.6625
-0.0169544, 13.4105
-9.40057, 13.2583
4.07031, 4.65884
-23.9972, 1.27899
-11.7448, 15.6975
-10.7812, 16.1234
11.7962, 3.7563
-11.6607, 19.9427
13.3535, 0.188834
6.39286, -10.9907
-0.196405, 16.7284
-23.9238, 4.15102
0.721714, -16.8493
3.74827, -19.1989
-1.57145, 20.3867
-17.4858, -2.88952
2.54798, 17.4984
10.9448, -4.9092
-23.2353, 6.83421
-14.5524, 19.7284
-26.5103, 4.95989
5.35987, -21.5857
2.96042, 13.3102
-3.09182, 23.7773
12.7858, 3.62069
-27.707, 7.59961
-22.2372, -2.33965
-22.4353, -5.65976
2.66207, -23.4262
-24.3207, -7.16069
-1.51249, 27.2594
0.506774, 20.7715
-30.2031, 10.5528
2.05149, -26.7117
-33.0769, 8.35307
3.38846, -29.7122
-9.51518, 21.4724
2.7213, 21.8412
-0.693259, 31.0068
6.39463, 21.0717
-35.4632, 10.8496
11.6619, 6.92806
13.0587, -4.43473
-3.85093, -4.14959
1.25084, -31.9197
0.823371, 32.81
3.77815, 32.5027
-0.975745, -23.4909
-23.7392, -6.14562
9.28468, 10.121
-36.3816, 13.6309
-16.5384, 22.724
2.65552, -34.9459
15.1008, -2.69135
-19.3461, 25.3406
5.20541, -36.2919
-21.4264, -7.41584
-25.1317, -1.38522
9.32373, -13.4305
-36.8472, 10.9229
-25.9652, -10.1545
11.83, 6.49456
15.6004, -5.03818
-21.3755, 25.9335
1.09966, -35.6649
-1.00364, -34.6193
-27.309, -1.5279
6.15787, -39.3746
17.2736, 0.778042
0, 0
-2.02069, 2.25441
3.57205, -0.475399
-0.292865, -0.637074
-2.18401, -1.98852
-5.65553, -1.2998
2.5453, -4.30946
4.72619, -7.07009
-2.22869, 2.61255
-0.0377715, 5.27598
7.49268, -4.87017
9.59958, -4.2865
1.29393, -1.42985
-2.90699, -4.08865
1.38679, 4.59585
-0.765549, 1.77104
2.80821, -1.01472
0.0448094, 2.62276
-3.37895, -7.28993
6.04415, 0.205805
6.31312, -2.95632
3.552, -10.69
-4.94628, -2.59844
7.74341, 1.92155
-4.54138, 5.77595
0.832472, -6.29377
-4.69336, -5.48705
-3.26098, 4.67627
-5.47287, -2.26381
11.1472, -6.5622
6.71125, 4.68669
-1.54227, -8.34932
-3.33144, -9.23955
-5.31857, 3.49925
-4.72275, -3.49281
2.12144, 7.39496
7.38191, 7.66669
-1.38563, 5.7465
0.285156, 8.0948
1.66964, 3.03
5.25784, 8.93801
10.5166, 9.03653
-1.93955, 11.3811
10.2762, -3.03827
5.28147, -6.8695
-4.73821, 9.68134
5.68094, -4.91924
-7.35905, -7.60325
13.7943, -7.56401
-3.00159, -3.61454
-6.92747, 12.9247
-2.60754, 12.721
-3.97906, -6.78701
7.32745, -10.3957
6.37863, 12.0507
-4.71323, -2.76704
-5.82525, 7.74011
-9.38563, -6.41977
-5.0365, 11.9695
6.45694, 11.196
-11.3944, -7.99054
7.59303, -3.47548
-7.17749, 15.3823
-5.6658, 11.3181
1.99701, -9.70877
13.2559, 8.9789
4.91191, 7.08205
10.9259, -1.80595
6.80003, -9.60183
5.41989, 2.65617
